model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28257
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28258
pfim_metaweb,size_ascending,44,20,0.21,2,0.858737971809636,2.735128205128205,3.0,1.023649226828733,0.6760880998429525,3.25,-0.19444444444444445,-0.22077922077922077,0.5,28259
pfim_metaweb,motility_ascending,44,20,0.16,2,0.8263779484453617,2.713827838827839,3.0,1.4573148072288367,0.932552735915325,2.25,0.0379746835443038,-0.27631578947368424,0.482421875,28260
pfim_metaweb,tiering_ascending,44,20,0.255,3,0.8385462716189559,2.9039717970521535,3.0,1.107178536141562,0.4018412065082196,4.15,-0.010309278350515464,-0.6126984126984127,0.5,28261
pfim_metaweb,calcification_ascending,44,20,0.1575,2,0.9017929457749134,2.679545454545455,3.0,1.2198818852357594,0.8695533980227071,2.2,0.3055555555555556,-0.11818181818181818,0.5,28262
pfim_metaweb,random,44,20,0.15,3,0.9181415234665499,2.7142857142857135,3.0,1.4142135623730951,0.8983415518941831,2.05,0.8367346938775511,-0.19557195571955718,0.5,28263
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28264
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28265
pfim_metaweb,size_descending,44,20,0.14,2,0.9222388596463347,2.75,3.0,1.5657793192135685,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,28266
pfim_metaweb,motility_descending,44,20,0.1475,2,0.8744286180085497,2.756644880174292,3.0,1.54159335664809,0.9742756391605526,2.0,0.18032786885245902,-0.2857142857142857,0.482421875,28267
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28268
pfim_metaweb,calcification_descending,44,20,0.16,2,0.8265908819251794,2.7878605769230775,3.0,1.292851041608999,1.0219627658270345,2.25,-0.2222222222222222,-0.1141552511415525,0.5,28269
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28270
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28271
pfim_metaweb,size_ascending,44,20,0.21,2,0.858737971809636,2.7351282051282046,3.0,1.023649226828733,0.6760880998429525,3.25,-0.19444444444444445,-0.22077922077922077,0.5,28272
pfim_metaweb,motility_ascending,44,20,0.07,2,0.9589056330632026,2.375,3.0,1.0720549547451175,2.6463602063151206,0.45,1.0,0.7662337662337663,0.482421875,28273
pfim_metaweb,tiering_ascending,44,20,0.2275,3,0.8420783630704736,2.8386165116934343,3.0,1.1262642952200752,0.4247056149617812,3.6,0.07894736842105263,-0.5817490494296578,0.5,28274
pfim_metaweb,calcification_ascending,44,20,0.19,2,0.9180841107712874,2.8100490196078427,3.0,1.2738467422225264,0.6915228266650382,2.85,0.18604651162790697,-0.29936305732484075,0.5,28275
pfim_metaweb,random,44,20,0.1225,2,0.8944228700629862,2.544444444444444,1.0,1.1879621554278097,1.2243107638542596,1.5,0.28,0.18562874251497005,0.5,28276
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28277
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28278
pfim_metaweb,size_descending,44,20,0.1175,2,0.9284550633168664,2.7631578947368416,3.0,1.7641283583379888,1.4030331645926424,1.4,0.40540540540540543,-0.1223021582733813,0.5,28279
pfim_metaweb,motility_descending,44,20,0.09,2,0.8925901326342167,2.6203703703703702,3.0,1.4928897976803892,2.051956704170308,0.85,0.391304347826087,0.39487179487179486,0.482421875,28280
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28281
pfim_metaweb,calcification_descending,44,20,0.1675,3,0.9098287977385949,2.7696969696969695,3.0,1.4308542201996033,0.8233555939652067,2.4,0.2631578947368421,-0.31313131313131315,0.5,28282
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28283
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28284
pfim_metaweb,size_ascending,44,20,0.2,2,0.8703497487518274,2.7487179487179487,3.0,1.0606601717798212,0.6737561639206373,3.05,-0.07575757575757576,-0.22077922077922077,0.5,28285
pfim_metaweb,motility_ascending,44,20,0.145,2,0.8938127161852645,2.6433333333333326,3.0,1.3697490751755372,1.0247576754457943,1.95,0.45098039215686275,-0.10121457489878542,0.482421875,28286
pfim_metaweb,tiering_ascending,44,20,0.2325,3,0.834831329773829,2.844973544973545,3.0,1.166007314221592,0.4084829898029518,3.7,0.059322033898305086,-0.6219931271477663,0.5,28287
pfim_metaweb,calcification_ascending,44,20,0.1775,2,0.8875221830065185,2.6713286713286717,3.0,1.1023107105429981,0.7939833680504568,2.6,0.13636363636363635,-0.08641975308641975,0.5,28288
pfim_metaweb,random,44,20,0.2,3,0.8869881854673757,2.7052514792899407,3.0,0.9967050981266119,0.5792463342909246,3.05,0.11764705882352941,-0.24545454545454545,0.5,28289
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28290
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28291
pfim_metaweb,size_descending,44,20,0.14,2,0.9222388596463346,2.75,3.0,1.565779319213569,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,28292
pfim_metaweb,motility_descending,44,20,0.1,2,0.8722230356794342,2.590909090909091,3.0,1.3669019908653213,1.7320508075688772,1.05,0.4883720930232558,0.3407821229050279,0.482421875,28293
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28294
pfim_metaweb,calcification_descending,44,20,0.14,3,0.867384574064253,2.692766203703704,3.0,1.2724883645926317,1.0272861644096745,1.85,0.08860759493670886,-0.07692307692307693,0.5,28295
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28296
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28297
pfim_metaweb,size_ascending,44,20,0.205,2,0.8659635880065804,2.7487179487179487,3.0,1.0613776111208713,0.675644280641443,3.15,-0.06666666666666667,-0.2125984251968504,0.5,28298
pfim_metaweb,motility_ascending,44,20,0.1,2,0.938589977163586,2.6666666666666665,3.0,1.67803142809788,1.8064212949190015,1.05,1.0,0.152,0.482421875,28299
pfim_metaweb,tiering_ascending,44,20,0.23,3,0.8426706558147655,2.846875,3.0,1.1831570945470755,0.4752348622639272,3.65,0.043859649122807015,-0.5643564356435643,0.5,28300
pfim_metaweb,calcification_ascending,44,20,0.13,2,0.9441824433211919,2.615384615384615,3.0,1.2565617248750864,1.1258409777557488,1.65,0.6744186046511628,0.06735751295336788,0.5,28301
pfim_metaweb,random,44,20,0.1475,2,0.9125616230028182,2.7412698412698404,3.0,1.3888728451440504,0.9427270719777155,2.0,0.23809523809523808,-0.19066147859922178,0.5,28302
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28303
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28304
pfim_metaweb,size_descending,44,20,0.1375,2,0.9231929278537359,2.746913580246914,3.0,1.5690570333489144,1.1184715849700362,1.8,0.43478260869565216,-0.18120805369127516,0.5,28305
pfim_metaweb,motility_descending,44,20,0.0825,2,0.9611373699705398,2.4999999999999996,3.0,1.3376037167484625,2.235689701922993,0.7,1.0,0.5300546448087432,0.482421875,28306
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28307
pfim_metaweb,calcification_descending,44,20,0.12,3,0.8898050094529184,2.5707070707070705,3.0,1.3545461681454152,1.2121461321202307,1.45,0.44680851063829785,0.02127659574468085,0.5,28308
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28309
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28310
pfim_metaweb,size_ascending,44,20,0.2175,2,0.8684718159669678,2.7487179487179487,3.0,0.9902487482047956,0.6296765985681673,3.4,-0.07142857142857142,-0.1828793774319066,0.5,28311
pfim_metaweb,motility_ascending,44,20,0.1625,2,0.891939713819558,2.712121212121212,3.0,1.316356153275855,0.9358096200458798,2.3,0.3125,-0.12367491166077739,0.482421875,28312
pfim_metaweb,tiering_ascending,44,20,0.225,3,0.8417814677778668,2.8266178266178263,3.0,1.1296695739590337,0.441510785688348,3.55,0.05069124423963134,-0.5736434108527132,0.5,28313
pfim_metaweb,calcification_ascending,44,20,0.1425,2,0.9104252512997507,2.615384615384615,3.0,1.2536577188555378,1.0573915155505627,1.9,0.4603174603174603,0.009523809523809525,0.5,28314
pfim_metaweb,random,44,20,0.1075,2,0.9443837978585146,2.4444444444444446,3.0,1.1908487511255454,1.4337831955356446,1.2,0.7931034482758621,0.2982456140350877,0.5,28315
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28316
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28317
pfim_metaweb,size_descending,44,20,0.1425,2,0.9179084821719735,2.75,3.0,1.5744266873441837,1.0695773573615295,1.9,0.42857142857142855,-0.21518987341772153,0.5,28318
pfim_metaweb,motility_descending,44,20,0.105,2,0.9433934966111229,2.7058823529411766,3.0,1.6987601046953893,1.5748046061904697,1.15,1.0,0.024193548387096774,0.482421875,28319
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28320
pfim_metaweb,calcification_descending,44,20,0.165,3,0.9102419864252271,2.695940170940171,3.0,1.2085273676410648,0.8348181639002749,2.35,0.18681318681318682,-0.16260162601626016,0.5,28321
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28322
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28323
pfim_metaweb,size_ascending,44,20,0.215,2,0.8673585201609892,2.7351282051282046,3.0,0.9606412895113061,0.6272039221008309,3.35,-0.18620689655172415,-0.21739130434782608,0.5,28324
pfim_metaweb,motility_ascending,44,20,0.14,3,0.9196164411922223,2.6495726495726495,3.0,1.4172483589154548,1.078298775476637,1.85,0.6226415094339622,-0.10071942446043165,0.482421875,28325
pfim_metaweb,tiering_ascending,44,20,0.245,3,0.8462580095135454,2.8875825029671183,3.0,1.0715436488760248,0.4387068114980284,3.95,0.02564102564102564,-0.5523465703971119,0.5,28326
pfim_metaweb,calcification_ascending,44,20,0.09,2,0.9173061231039793,2.5555555555555554,3.0,1.37979478844487,1.9295587270388064,0.85,1.0,0.48148148148148145,0.5,28327
pfim_metaweb,random,44,20,0.155,3,0.887727360345772,2.484126984126984,3.0,1.2019845940097629,0.7754658475993855,2.15,0.3090909090909091,-0.19170984455958548,0.5,28328
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28329
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28330
pfim_metaweb,size_descending,44,20,0.1375,2,0.9202056128977505,2.75,3.0,1.5601608197183008,1.1184715849700362,1.8,0.40425531914893614,-0.17687074829931973,0.5,28331
pfim_metaweb,motility_descending,44,20,0.155,2,0.8921053070429715,2.71875,3.0,1.3520871080002026,0.9117953886827656,2.15,0.46875,-0.17406143344709898,0.482421875,28332
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28333
pfim_metaweb,calcification_descending,44,20,0.1675,4,0.9039353589683922,2.7393772893772894,3.0,1.2184271041895,0.7519033155040068,2.4,0.1836734693877551,-0.24686192468619247,0.5,28334
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28335
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28336
pfim_metaweb,size_ascending,44,20,0.1975,2,0.8792562187888509,2.748717948717949,3.0,1.115603482333811,0.6992544095456923,3.0,0.03225806451612903,-0.21641791044776118,0.5,28337
pfim_metaweb,motility_ascending,44,20,0.0825,2,0.9543341521885718,2.375,3.0,1.0996460342350898,2.083510939217935,0.7,0.7777777777777778,0.6438356164383562,0.482421875,28338
pfim_metaweb,tiering_ascending,44,20,0.2425,3,0.8471975198809345,2.877344246662428,3.0,1.0195245620681335,0.39731043354424755,3.9,0.04119850187265917,-0.5684647302904564,0.5,28339
pfim_metaweb,calcification_ascending,44,20,0.1375,2,0.9166832460867049,2.71875,3.0,1.3701598348483848,1.0996460342350898,1.8,0.3333333333333333,-0.06557377049180328,0.5,28340
pfim_metaweb,random,44,20,0.1675,3,0.897916862780269,2.6301652892561984,3.0,1.1054113799751455,0.6444254377883786,2.4,0.358974358974359,-0.21875,0.5,28341
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28342
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28343
pfim_metaweb,size_descending,44,20,0.14,2,0.9222388596463347,2.75,3.0,1.5657793192135687,1.0906791900445032,1.85,0.4166666666666667,-0.19736842105263158,0.5,28344
pfim_metaweb,motility_descending,44,20,0.145,3,0.8729205135658534,2.705710955710956,3.0,1.304217213344159,1.0186323505433967,1.95,0.30120481927710846,-0.08370044052863436,0.482421875,28345
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28346
pfim_metaweb,calcification_descending,44,20,0.125,2,0.9232501341891154,2.537878787878788,3.0,1.1643837312863017,1.1787593835090036,1.55,0.3,0.16091954022988506,0.5,28347
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28348
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28349
pfim_metaweb,size_ascending,44,20,0.2025,2,0.8731780560016843,2.748717948717949,3.0,1.1200277553736868,0.6913348181383182,3.1,0.03937007874015748,-0.22336769759450173,0.5,28350
pfim_metaweb,motility_ascending,44,20,0.18,2,0.8792056257722183,2.8043209876543207,3.0,1.3827349042620527,0.8230357915850437,2.65,0.05747126436781609,-0.28615384615384615,0.482421875,28351
pfim_metaweb,tiering_ascending,44,20,0.245,3,0.8453064434004555,2.878670047900817,3.0,1.0633293180827863,0.39116035428254414,3.95,-0.031007751937984496,-0.6168582375478927,0.5,28352
pfim_metaweb,calcification_ascending,44,20,0.1375,2,0.8851051712622556,2.7291666666666665,3.0,1.5512135871202466,1.1184715849700362,1.8,0.4117647058823529,-0.16838487972508592,0.5,28353
pfim_metaweb,random,44,20,0.1125,2,0.9410126039030596,2.625,3.0,1.2724909698524685,1.2806349951891771,1.3,0.4358974358974359,0.14285714285714285,0.5,28354
pfim_metaweb,generality_descending,44,20,0.0475,1,NaN,2.0,2.0,0.23537557657892522,4.47213595499958,0.0,NaN,1.0,0.5,28355
pfim_metaweb,vulnerability_descending,44,20,0.115,2,0.9252772295826538,2.628787878787879,4.0,1.3012931431440011,1.2224478184320078,1.35,0.48717948717948717,0.07692307692307693,0.5,28356
pfim_metaweb,size_descending,44,20,0.0825,2,0.932273354604462,2.615384615384615,3.0,1.5392030423273089,2.235689701922993,0.7,0.625,0.42408376963350786,0.5,28357
pfim_metaweb,motility_descending,44,20,0.12,2,0.9232765754013506,2.7018518518518517,3.0,1.5318261089530287,1.249268791981887,1.45,0.5789473684210527,-0.06837606837606838,0.482421875,28358
pfim_metaweb,tiering_descending,44,20,0.19,2,0.8668989492571962,2.8291118421052626,3.0,1.540624495876288,0.7071583252170265,2.85,-0.07547169811320754,-0.5210526315789473,0.5,28359
pfim_metaweb,calcification_descending,44,20,0.1525,2,0.8880893987769551,2.6991071428571427,3.0,1.3642322300490604,0.9601753282895925,2.1,0.17142857142857143,-0.17735849056603772,0.5,28360
pfim_metaweb,generality_ascending,44,20,0.2275,4,0.8721508327033634,2.5799999999999996,1.0,0.7183007678614981,0.5214374236292117,3.6,-0.04597701149425287,-0.08396946564885496,0.5,28361
pfim_metaweb,vulnerability_ascending,44,20,0.1675,2,0.8613919573526435,2.816880341880342,3.0,1.678235788208419,0.8568502513495219,2.4,0.08860759493670886,-0.43552311435523117,0.5,28362
pfim_metaweb,size_ascending,44,20,0.1875,2,0.8854460691680609,2.728356481481481,3.0,1.1007705966425287,0.7334928056269079,2.8,0.009009009009009009,-0.17446808510638298,0.5,28363
pfim_metaweb,motility_ascending,44,20,0.14,2,0.9153811706734106,2.7152777777777777,3.0,1.4453897225501866,1.1210322081012793,1.85,0.46938775510204084,-0.09473684210526316,0.482421875,28364
pfim_metaweb,tiering_ascending,44,20,0.245,3,0.8453064434004555,2.8786700479008176,3.0,1.0633293180827863,0.39116035428254414,3.95,-0.031007751937984496,-0.6168582375478927,0.5,28365
