model,extinction_mechanism,n_rep,richness,connectance,diameter,complexity,trophic_level,distance,generality,vulnerability,redundancy,NDTI,NDCI,resilience,rep
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47454
bodymassratio,motility_descending,74,20,0.145,6,0.9091455886583824,7.581632653061226,1.0,0.8586137653785332,0.8439103877038711,1.95,0.5537190082644629,-0.011627906976744186,0.482421875,47455
bodymassratio,tiering_descending,74,34,0.19463667820069205,5,0.8529908242177023,7.272187586493593,1.0,0.803071544586101,0.6486370065991968,5.647058823529412,0.5144186046511627,-0.10714285714285714,0.5,47456
bodymassratio,calcification_descending,74,20,0.155,5,0.9117262921062165,6.496527777777777,1.0,0.789464556239105,0.7243429878975334,2.15,0.7192982456140351,-0.0481283422459893,0.5,47457
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47458
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47459
bodymassratio,size_ascending,74,20,0.21,3,0.858407315912078,4.372222222222222,4.0,0.6581989987440929,0.872598062093156,3.25,0.5789473684210527,0.14435695538057744,0.5,47460
bodymassratio,motility_ascending,74,20,0.17,5,0.9174376369111015,7.021331018518517,1.0,0.5913231646470996,0.6569744063557171,2.45,0.6372549019607843,0.05142857142857143,0.482421875,47461
bodymassratio,tiering_ascending,74,20,0.1725,5,0.924791350480323,6.627407407407406,1.0,0.5756916402911678,0.5191477300578377,2.5,0.7533039647577092,-0.03867403314917127,0.5,47462
bodymassratio,calcification_ascending,74,20,0.195,5,0.8772237815836519,6.291369047619048,4.0,0.6753303964210805,0.6107563245706467,2.95,0.56,-0.05084745762711865,0.5,47463
bodymassratio,random,74,20,0.1625,5,0.9121265549160299,6.677565586419752,1.0,0.5078027115878593,0.5270626902129505,2.3,0.6565656565656566,0.015151515151515152,0.5,47464
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47465
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47466
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47467
bodymassratio,motility_descending,74,20,0.1875,5,0.8847168190994174,6.70204081632653,1.0,0.6581917458226029,0.6350392537482779,2.8,0.6140350877192983,-0.017391304347826087,0.482421875,47468
bodymassratio,tiering_descending,74,22,0.18801652892561985,5,0.8820174792346213,6.490460157126824,4.0,0.818297544022213,0.6210677994155664,3.1818181818181817,0.5047021943573667,-0.1608832807570978,0.5,47469
bodymassratio,calcification_descending,74,20,0.1775,5,0.8849864102375223,7.372974537037038,1.0,0.7223754478106093,0.6094917377021536,2.6,0.4759825327510917,-0.10714285714285714,0.5,47470
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47471
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47472
bodymassratio,size_ascending,74,20,0.2275,3,0.8361498197468191,4.293749999999999,1.0,0.6514858906602754,0.8659364146374774,3.6,0.4978723404255319,0.14678899082568808,0.5,47473
bodymassratio,motility_ascending,74,20,0.185,5,0.8812020626919433,6.368253968253967,1.0,0.8041451948775533,0.7289126662252898,2.75,0.45454545454545453,-0.061224489795918366,0.482421875,47474
bodymassratio,tiering_ascending,74,20,0.18,5,0.9135985835426614,6.499999999999999,1.0,0.5656969112975533,0.49690399499995325,2.65,0.6666666666666666,-0.05027932960893855,0.5000000000000001,47475
bodymassratio,calcification_ascending,74,21,0.19727891156462585,5,0.8861994699879429,6.554408482142858,1.0,0.5571927257694739,0.6024129048806194,3.1904761904761907,0.5283018867924528,0.03765690376569038,0.5,47476
bodymassratio,random,74,20,0.175,5,0.8904319553962583,6.680889392794154,1.0,0.6388765649999398,0.6113850030152216,2.55,0.6296296296296297,-0.021505376344086023,0.5,47477
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47478
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47479
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47480
bodymassratio,motility_descending,74,20,0.1925,5,0.8901996185189186,6.67775974025974,1.0,0.7407931787867243,0.8051066033317741,2.9,0.3783783783783784,0.056,0.482421875,47481
bodymassratio,tiering_descending,74,24,0.18055555555555555,5,0.8779649276222107,6.591499433106576,4.0,0.7536891516255934,0.6298467845101762,3.375,0.5891891891891892,-0.09181141439205956,0.5,47482
bodymassratio,calcification_descending,74,20,0.1675,5,0.8956827113508546,6.68287037037037,1.0,0.745639955124854,0.6659002210772373,2.4,0.6568627450980392,-0.061855670103092786,0.5,47483
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47484
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47485
bodymassratio,size_ascending,74,20,0.23,3,0.8306240528231412,4.293749999999999,1.0,0.6479650611918215,0.8267491023286171,3.65,0.5609756097560976,0.11910112359550562,0.5,47486
bodymassratio,motility_ascending,74,20,0.205,4,0.8701782512910071,5.975092592592594,1.0,0.6663117290948569,0.6520625045792814,3.15,0.5476190476190477,-0.010752688172043012,0.482421875,47487
bodymassratio,tiering_ascending,74,20,0.1725,6,0.9026848275734949,7.1190476190476195,1.0,0.6341696534528309,0.5679586949054629,2.5,0.7703349282296651,-0.04433497536945813,0.5,47488
bodymassratio,calcification_ascending,74,20,0.1775,5,0.9157659791109253,6.565079365079366,1.0,0.559474974367473,0.5742102142908745,2.6,0.6666666666666666,0.010869565217391304,0.5,47489
bodymassratio,random,74,20,0.235,4,0.863937617881899,5.5867708333333335,1.0,0.6906489854203522,0.6588696881187567,3.75,0.3485342019543974,-0.02654867256637168,0.5,47490
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47491
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47492
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47493
bodymassratio,motility_descending,74,20,0.16,6,0.9091880969327689,7.277551020408164,1.0,0.7212128855724844,0.8336074110691877,2.25,0.6266666666666667,0.08374384236453201,0.482421875,47494
bodymassratio,tiering_descending,74,24,0.19444444444444445,5,0.8705971862313886,6.3860532407407415,4.0,0.7467765690021666,0.646470178133235,3.7083333333333335,0.5826972010178118,-0.07128309572301425,0.5,47495
bodymassratio,calcification_descending,74,21,0.18140589569160998,5,0.8927249337041223,7.254217819940477,1.0,0.7122367934893563,0.6355484835950755,2.857142857142857,0.5662650602409639,-0.060240963855421686,0.5,47496
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47497
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47498
bodymassratio,size_ascending,74,20,0.22,3,0.8526018568990162,4.372222222222222,1.0,0.6853973044773198,0.8322814878327678,3.45,0.5242290748898678,0.10123456790123457,0.5,47499
bodymassratio,motility_ascending,74,20,0.2025,5,0.8893065337411483,6.397108843537414,1.0,0.6629017943982629,0.7449522899341614,3.1,0.43775100401606426,0.06870229007633588,0.482421875,47500
bodymassratio,tiering_ascending,74,20,0.1825,4,0.8999991705729984,5.515873015873015,1.0,0.5426929239656374,0.6548551525053138,2.7,0.7238493723849372,0.0776255707762557,0.5000000000000001,47501
bodymassratio,calcification_ascending,74,20,0.175,5,0.8890300483374276,6.939259259259257,1.0,0.6716604942594675,0.6587427402649477,2.55,0.6521739130434783,-0.009708737864077669,0.5,47502
bodymassratio,random,74,20,0.195,4,0.8613189750012905,5.339814814814814,1.0,0.5817387854814006,0.7389449609757118,2.95,0.6809338521400778,0.11029411764705882,0.5,47503
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47504
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47505
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47506
bodymassratio,motility_descending,74,20,0.1725,4,0.8940683230790062,5.506060606060606,1.0,0.8540440362826557,0.8383673772056703,2.5,0.4430379746835443,-0.012345679012345678,0.482421875,47507
bodymassratio,tiering_descending,74,27,0.2085048010973937,5,0.8565112051041865,6.3611552588825315,1.0,0.8037300838780782,0.6703601451982283,4.666666666666667,0.42857142857142855,-0.09938650306748466,0.5,47508
bodymassratio,calcification_descending,74,20,0.195,4,0.8753823859062134,5.95125,1.0,0.6384563896404479,0.6219844028518025,2.95,0.7301587301587301,-0.01098901098901099,0.5,47509
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47510
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47511
bodymassratio,size_ascending,74,20,0.23,3,0.8306240528231411,4.293749999999999,1.0,0.6479650611918215,0.8267491023286171,3.65,0.5609756097560976,0.11910112359550562,0.5,47512
bodymassratio,motility_ascending,74,20,0.21,4,0.8481099407314809,5.247251157407407,1.0,0.6111897659024629,0.7352804278332185,3.25,0.5205992509363296,0.09523809523809523,0.482421875,47513
bodymassratio,tiering_ascending,74,20,0.19,4,0.9156180721641757,6.200952380952382,1.0,0.5765500605317538,0.544023446575844,2.85,0.7647058823529411,-0.02092050209205021,0.5,47514
bodymassratio,calcification_ascending,74,20,0.205,4,0.8747205865860399,5.541666666666667,1.0,0.6374948622750092,0.7117518447464349,3.15,0.46613545816733065,0.06015037593984962,0.5,47515
bodymassratio,random,74,20,0.14,7,0.9089269973319628,8.605555555555556,1.0,0.7562840923598789,0.66159005157878,1.85,0.7518248175182481,-0.07042253521126761,0.5,47516
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47517
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47518
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47519
bodymassratio,motility_descending,74,20,0.18,5,0.8736704745268784,6.7333333333333325,1.0,0.8377078165833911,0.7507847313315046,2.65,0.5263157894736842,-0.06719367588932806,0.482421875,47520
bodymassratio,tiering_descending,74,39,0.19066403681788296,6,0.851892849099871,8.403556271190949,1.0,0.7338703001026828,0.6543303405049228,6.461538461538462,0.5224063842848373,-0.055133079847908745,0.5,47521
bodymassratio,calcification_descending,74,20,0.2075,4,0.8651412237132688,6.235714285714286,1.0,0.6506963458806895,0.621879409568961,3.2,0.5127272727272727,-0.023076923076923078,0.5,47522
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47523
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47524
bodymassratio,size_ascending,74,20,0.2075,3,0.8531401699154698,4.261111111111111,1.0,0.6459828006944469,0.9615540057618148,3.2,0.5151515151515151,0.21558441558441557,0.5,47525
bodymassratio,motility_ascending,74,20,0.1925,5,0.8728381838543189,6.425925925925926,1.0,0.731143881400634,0.9394406616597925,2.9,0.3442622950819672,0.16387959866220736,0.482421875,47526
bodymassratio,tiering_ascending,74,20,0.1525,5,0.9204315897113368,7.589440104166666,1.0,0.4694367561729952,0.5042991175543076,2.1,0.7444444444444445,0.024793388429752067,0.5,47527
bodymassratio,calcification_ascending,74,36,0.19598765432098766,5,0.8584645842151423,7.0270719234498635,1.0,0.6328895195493688,0.6003108058358354,6.083333333333333,0.6019690576652602,-0.021406727828746176,0.5,47528
bodymassratio,random,74,20,0.21,5,0.8557996643785686,6.304176954732509,1.0,0.7670565175771965,0.7352804278332185,3.25,0.4491525423728814,-0.024390243902439025,0.5,47529
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47530
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47531
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47532
bodymassratio,motility_descending,74,22,0.17355371900826447,5,0.8908012774235644,6.443121693121695,1.0,0.7121661674341129,0.7212809395205044,2.8636363636363638,0.596958174904943,0.006944444444444444,0.482421875,47533
bodymassratio,tiering_descending,74,30,0.20666666666666667,5,0.8512238908155195,6.5257941717737395,1.0,0.7498489806929186,0.6085260240288934,5.233333333333333,0.462819089900111,-0.10667996011964108,0.5,47534
bodymassratio,calcification_descending,74,20,0.195,5,0.8501606109067684,6.343171296296298,1.0,1.0617790022607607,0.8189086883421186,2.95,0.16455696202531644,-0.1864406779661017,0.5,47535
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47536
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47537
bodymassratio,size_ascending,74,20,0.225,3,0.8373437418953584,4.293749999999999,4.0,0.6428494074227507,0.8330408843566722,3.55,0.5798319327731093,0.1261682242990654,0.5,47538
bodymassratio,motility_ascending,74,20,0.22,4,0.8471947409306976,5.4,1.0,0.7747651147516275,0.7314473487616447,3.45,0.36585365853658536,-0.03409090909090909,0.482421875,47539
bodymassratio,tiering_ascending,74,20,0.1475,7,0.9191589990311305,8.11111111111111,4.0,0.6550544230766454,0.6267448315694841,2.0,0.8509316770186336,-0.018867924528301886,0.5,47540
bodymassratio,calcification_ascending,74,20,0.175,6,0.8956628966842736,8.412320483749054,1.0,0.6321157761498858,0.7502237403468525,2.55,0.5436893203883495,0.09844559585492228,0.5,47541
bodymassratio,random,74,20,0.14,6,0.9361488508284396,8.365555555555556,1.0,0.5129891760425771,0.5259128425297308,1.85,0.7516339869281046,0.009708737864077669,0.5,47542
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47543
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47544
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47545
bodymassratio,motility_descending,74,20,0.175,4,0.889488164175137,5.574285714285715,1.0,0.5676567244564473,0.6183724870662282,2.55,0.6636363636363637,0.03825136612021858,0.482421875,47546
bodymassratio,tiering_descending,74,23,0.1776937618147448,5,0.8752822067894723,6.422605686494576,4.0,0.9092873980010189,0.6427792395754954,3.130434782608696,0.5164179104477612,-0.21348314606741572,0.5000000000000001,47547
bodymassratio,calcification_descending,74,21,0.17687074829931973,5,0.8650820684887552,6.536195286195287,1.0,1.084110629958108,0.707943099374987,2.761904761904762,0.5789473684210527,-0.25067385444743934,0.49999999999999994,47548
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47549
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47550
bodymassratio,size_ascending,74,20,0.2025,3,0.8621692251561778,4.293749999999999,1.0,0.6331932937599167,0.9528466807531403,3.1,0.5773195876288659,0.2140921409214092,0.5,47551
bodymassratio,motility_ascending,74,20,0.1675,5,0.8859309546494663,7.2728174603174605,1.0,0.7200418945653794,0.8890839512451449,2.4,0.5973154362416108,0.12236286919831224,0.482421875,47552
bodymassratio,tiering_ascending,74,20,0.175,5,0.9011407079593503,6.085714285714286,1.0,0.5751756841776023,0.6652329732509674,2.55,0.9121951219512195,0.05263157894736842,0.5,47553
bodymassratio,calcification_ascending,74,21,0.17687074829931973,4,0.8817906393619458,6.182680224867725,1.0,0.6871603518193014,0.6491915773806772,2.761904761904762,0.5797665369649806,-0.030837004405286344,0.5,47554
bodymassratio,random,74,20,0.165,5,0.8912427138684176,6.679386337868483,1.0,0.8231581197008759,0.6147699573256151,2.35,0.6914893617021277,-0.15270935960591134,0.5,47555
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47556
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47557
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47558
bodymassratio,motility_descending,74,20,0.18,5,0.8906308460448017,6.465277777777779,1.0,0.7453559924999298,0.7453559924999299,2.65,0.4666666666666667,0.0,0.48242187500000006,47559
bodymassratio,tiering_descending,74,32,0.1767578125,6,0.870990572355993,8.337201153020242,1.0,0.8028146874672614,0.6344479840806014,4.6875,0.5465393794749404,-0.12219959266802444,0.5000000000000001,47560
bodymassratio,calcification_descending,74,22,0.1756198347107438,5,0.8817561955700048,6.471836419753085,1.0,0.7631917783614917,0.6696883243750417,2.909090909090909,0.7112676056338029,-0.06501547987616099,0.49999999999999994,47561
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47562
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47563
bodymassratio,size_ascending,74,20,0.23,3,0.830583284076415,4.293749999999999,1.0,0.6593804733957871,0.8327444607929825,3.65,0.5163934426229508,0.11818181818181818,0.5,47564
bodymassratio,motility_ascending,74,20,0.1975,5,0.8864128604325806,6.948185941043084,1.0,0.763811841578064,0.6944135454623124,3.0,0.40350877192982454,-0.058823529411764705,0.482421875,47565
bodymassratio,tiering_ascending,74,20,0.15,6,0.9067233979783414,8.447000000000003,1.0,0.6117752903214981,0.6398099132915954,2.05,0.5952380952380952,0.025210084033613446,0.5,47566
bodymassratio,calcification_ascending,74,20,0.19,5,0.8913061078891065,6.529409171075836,1.0,0.7274831038750501,0.6133091606596625,2.85,0.5470085470085471,-0.09090909090909091,0.5,47567
bodymassratio,random,74,20,0.1825,6,0.8843759869588831,7.456547619047618,1.0,0.6727099972188015,0.8584756114779639,2.7,0.40512820512820513,0.15789473684210525,0.5000000000000001,47568
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47569
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47570
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080493,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47571
bodymassratio,motility_descending,74,21,0.1836734693877551,4,0.8935597569142566,5.938506760728982,1.0,0.5755655654785206,0.5871275780160059,2.9047619047619047,0.5971223021582733,0.00909090909090909,0.482421875,47572
bodymassratio,tiering_descending,74,24,0.1875,5,0.8661832475018051,6.809201388888888,4.0,0.7670061560189116,0.5933971993346506,3.5416666666666665,0.5960591133004927,-0.12702078521939955,0.5,47573
bodymassratio,calcification_descending,74,20,0.1825,5,0.8998071996794409,6.887152777777776,1.0,0.6111686960571905,0.5710693791909373,2.7,0.5914893617021276,-0.03225806451612903,0.5,47574
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47575
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47576
bodymassratio,size_ascending,74,20,0.2225,3,0.8344613491413185,4.293749999999999,1.0,0.6334024621526115,0.8454714811248913,3.5,0.5965665236051502,0.13947990543735225,0.5,47577
bodymassratio,motility_ascending,74,20,0.175,6,0.8911493381732981,7.965688775510204,1.0,0.7029170461666312,0.7559289460184545,2.55,0.5076923076923077,0.04433497536945813,0.48242187499999994,47578
bodymassratio,tiering_ascending,74,20,0.125,6,0.940128330252896,8.464074074074073,1.0,0.5581925719394886,0.542896714030637,1.55,0.824,-0.011235955056179775,0.5000000000000001,47579
bodymassratio,calcification_ascending,74,20,0.185,5,0.8831460595881596,6.3992449294532605,1.0,0.685420482578246,0.638974804583037,2.75,0.6157205240174672,-0.035398230088495575,0.5,47580
bodymassratio,random,74,20,0.18,5,0.8827493498204025,6.264384920634921,1.0,0.6768232181419196,0.6398099132915954,2.65,0.6621004566210046,-0.02727272727272727,0.5,47581
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47582
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47583
bodymassratio,size_descending,74,45,0.19407407407407407,6,0.8451296623511791,8.398863097300536,1.0,0.7017845086080494,0.6221065373830463,7.7555555555555555,0.5373134328358209,-0.054045801526717556,0.5,47584
bodymassratio,motility_descending,74,20,0.1775,5,0.8902792355383573,6.947266313932981,1.0,0.7507257127145686,0.8693089284796305,2.6,0.423728813559322,0.0970464135021097,0.482421875,47585
bodymassratio,tiering_descending,74,28,0.17857142857142858,5,0.8805187964188956,7.547377127759072,4.0,0.7343427396381469,0.6110100926607787,4.035714285714286,0.6325088339222615,-0.08484848484848485,0.5,47586
bodymassratio,calcification_descending,74,20,0.195,5,0.8810730151412659,6.792447916666665,1.0,0.7665269620274298,0.6438534120175566,2.95,0.47580645161290325,-0.1037344398340249,0.5,47587
bodymassratio,generality_ascending,74,37,0.20525931336742148,5,0.8475707569034492,7.256774190774415,1.0,0.7730647247417735,0.6528236718056233,6.621621621621622,0.4424484364604125,-0.08565928777670838,0.5,47588
bodymassratio,vulnerability_ascending,74,20,0.215,3,0.8543719840460278,4.293749999999999,4.0,0.6667994895818348,0.889883812493588,3.35,0.5162790697674419,0.15365239294710328,0.5,47589
bodymassratio,size_ascending,74,20,0.215,3,0.8547810651905037,4.372222222222222,1.0,0.6667994895818348,0.8539733279829109,3.35,0.5576036866359447,0.12690355329949238,0.5,47590
bodymassratio,motility_ascending,74,20,0.2,4,0.8768133720596737,5.140589569160998,1.0,0.7117435966472906,0.7905694150420949,3.05,0.3925233644859813,0.06382978723404255,0.48242187500000006,47591
bodymassratio,tiering_ascending,74,20,0.185,5,0.9113769481878483,6.111111111111111,1.0,0.568954479685208,0.6449634528581162,2.75,0.8602620087336245,0.045454545454545456,0.5,47592
bodymassratio,calcification_ascending,74,26,0.1997041420118343,5,0.865412121649975,6.425055555555556,4.0,0.7607172992168946,0.6115091857241113,4.230769230769231,0.562015503875969,-0.1043872919818457,0.5,47593
bodymassratio,random,74,20,0.1725,6,0.903033868363972,7.374999999999998,1.0,0.7191247193164235,0.7191247193164234,2.5,0.5957446808510638,0.0,0.49999999999999994,47594
bodymassratio,generality_descending,74,28,0.11734693877551021,7,0.904337053636557,8.393749999999999,1.0,0.6772939968433578,0.9439222891555816,2.3214285714285716,0.6574074074074074,0.1891891891891892,0.5,47595
bodymassratio,vulnerability_descending,74,28,0.13903061224489796,7,0.8833416556085837,8.816597985347986,1.0,1.035435049028343,0.7540980984708522,2.9285714285714284,0.5323076923076923,-0.20641282565130262,0.5,47596
